AuthorId,PageRank,PageRank05,InDegreeStrength,InDegree,OutDegreeStrength,OutDegree,Gender,Rank,PaperCount,PaperFamilyCount,CitationCount,CreatedDate,DisplayName
2123294171,7.363288e-05,3.792766e-05,5415.5854,12127.0,659.8672,1062.0,0,13699,76,76,12132,2016-06-24,Lorna Wing
2232813042,7.353575e-05,6.110449e-05,5146.3867,9630.0,104.833336,166.0,1,12564,107,105,31106,2016-06-24,Lee S. Shulman
2149959909,7.350784e-05,4.257007e-05,12162.078,17442.0,3076.7979,6199.0,1,13623,390,389,22305,2016-06-24,Adrian Wells
2142138229,7.343546e-05,2.9829254e-05,10501.536,25091.0,7714.119,14349.0,1,13063,943,932,34017,2016-06-24,Glyn W. Humphreys
2229397221,7.329717e-05,3.281062e-05,4555.946,23403.0,1421.9514,8413.0,1,12822,409,407,30695,2016-06-24,William T. Carpenter
2123083284,7.313492e-05,4.135493e-05,3628.2207,4995.0,1.0,3.0,-1,12987,540,538,16431,2016-06-24,Carl Gustav Jung
2099676012,7.310807e-05,3.7388214e-05,8427.215,22975.0,2377.2166,5424.0,1,13376,270,266,38097,2016-06-24,Terry E. Robinson
2009101272,7.303014e-05,3.883833e-05,6823.6104,16131.0,2364.086,3561.0,1,13094,254,253,26235,2016-06-24,Gary P. Latham
600317853,7.286121e-05,3.6687983e-05,7867.6426,11783.0,1027.0225,2160.0,1,12873,233,229,36085,2016-06-24,Steven Pinker
2577508917,7.2762785e-05,3.8814942e-05,5277.822,19309.0,1070.0482,4831.0,1,12945,428,411,26491,2017-01-26,Michael Cole
613936680,7.274697e-05,3.3292792e-05,3262.8499,8424.0,79.75,253.0,1,13303,55,54,9701,2016-06-24,Norman M. Bradburn
2251242371,7.2665745e-05,3.3704273e-05,4529.1304,9917.0,887.86664,1250.0,1,13754,108,107,10734,2016-06-24,Allen E. Bergin
261865645,7.257823e-05,3.6162433e-05,10473.964,29795.0,4586.893,11465.0,1,13041,351,342,38997,2016-06-24,Robert J. Zatorre
2894861135,7.2501476e-05,4.1212646e-05,2044.3083,5817.0,0.0,0.0,-1,11624,1,1,47916,2018-10-12,George W. Snedecor
2122268647,7.2455376e-05,3.214687e-05,5193.747,16192.0,2749.4268,4368.0,-1,13380,222,222,20029,2016-06-24,G. Terence Wilson
1974823293,7.210956e-05,4.1821895e-06,41.5,44.0,1.0,1.0,1,16301,15,15,69,2016-06-24,Edward J. Kempf
1593594965,7.209719e-05,4.5723376e-05,13142.676,20866.0,1899.2781,4941.0,1,13508,268,267,26739,2016-06-24,Stevan E. Hobfoll
2657374634,7.204912e-05,3.9601084e-05,6656.738,26642.0,0.0,0.0,1,13450,4,4,16248,2017-06-30,Bartlett H. Stoodley
2156187587,7.2001596e-05,3.121247e-05,2454.5996,4536.0,58.0,72.0,1,14178,46,45,5080,2016-06-24,Jay Haley
2136479943,7.195675e-05,2.82027e-05,2480.7373,6915.0,491.53333,662.0,1,13503,113,113,12299,2016-06-24,Ralph M. Reitan
2168990004,7.178733e-05,3.577289e-05,7257.003,19084.0,2499.8728,4993.0,0,12956,581,576,32001,2016-06-24,Tiffany Field
2129568668,7.173062e-05,2.742821e-05,7936.0435,21349.0,1499.5265,3453.0,1,11844,339,326,62076,2016-06-24,James L. McClelland
1971288076,7.1727714e-05,3.678893e-05,9286.015,14445.0,3169.494,4054.0,1,13552,336,336,22003,2016-06-24,Dan P. McAdams
2297476840,7.164423e-05,4.25722e-05,7351.49,13344.0,1022.0774,1964.0,0,13427,169,168,19913,2016-06-24,Barbara Rogoff
2150304675,7.160542e-05,4.102056e-05,5407.68,13328.0,462.61667,906.0,1,13338,147,147,13890,2016-06-24,Michael Argyle
2115770248,7.15573e-05,3.633463e-05,10613.535,19800.0,2373.6313,5091.0,0,13597,206,204,27035,2016-06-24,Laura L. Carstensen
2132238517,7.152917e-05,5.3940785e-05,6619.293,7807.0,603.73334,700.0,1,13346,231,230,20287,2016-06-24,Jim Cummins
2194950199,7.146117e-05,1.832148e-05,842.54285,1359.0,72.5,72.0,0,14624,14,13,1264,2016-06-24,Else Frenkel-Brunswik
2604943484,7.122246e-05,2.8515153e-05,3572.5676,5944.0,729.50476,842.0,1,14186,68,68,6174,2017-04-14,Michael J. Mahoney
2111159561,7.116558e-05,2.7032178e-05,7826.3745,19837.0,3436.4944,7184.0,0,13388,233,231,22592,2016-06-24,Marcia K. Johnson
2307826293,7.106912e-05,3.099197e-05,2053.6362,9840.0,27.833334,67.0,1,13168,15,15,9186,2016-06-24,George J. Suci
2133779504,7.0897986e-05,2.2411108e-05,930.73474,1312.0,0.0,0.0,1,14168,178,178,5971,2016-06-24,James Mark Baldwin
2710742878,7.0803064e-05,3.1372936e-05,2214.2407,10299.0,3.0,8.0,1,13133,7,7,9758,2017-06-30,Percy H. Tannenbaum
2686113856,7.080305e-05,3.4482637e-05,6531.0586,8605.0,462.21667,698.0,1,13833,39,39,9496,2017-06-30,John G. Nicholls
1928984686,7.07918e-05,4.710139e-05,9394.582,16887.0,370.83334,481.0,1,13305,60,59,29583,2016-06-24,Dennis W. Organ
2110352321,7.078766e-05,2.6482143e-05,3054.6785,10422.0,47.816666,239.0,1,13277,42,42,13086,2016-06-24,John Thibaut
2576281560,7.072181e-05,3.0068173e-05,8566.976,31435.0,3277.7358,7632.0,1,12935,350,345,34414,2017-01-26,Andrew W. Young
2273641232,7.072035e-05,3.125199e-05,7731.811,45804.0,3520.4658,15944.0,1,12668,597,588,49404,2016-06-24,Jordan Grafman
2629782454,7.061979e-05,2.295798e-05,1220.35,1697.0,301.0,180.0,1,14250,121,119,3116,2017-06-30,William Stephenson
2315846938,7.0447255e-05,2.5876134e-05,2774.6724,4235.0,422.33334,408.0,0,13960,72,72,4780,2016-06-24,Jane Loevinger
2251814075,7.042313e-05,2.6483358e-05,4308.673,8427.0,714.0486,1094.0,0,13705,109,109,11866,2016-06-24,Rochel Gelman
2110096973,7.030096e-05,4.1051382e-05,7789.501,42909.0,3734.8699,19639.0,1,12033,1258,1250,97418,2016-06-24,Mark Hallett
2110854169,7.025271e-05,4.1909825e-05,6184.13,13052.0,286.26212,891.0,0,13607,69,66,14484,2016-06-24,Judith Lewis Herman
2097464411,6.999387e-05,2.4964269e-05,4415.198,12242.0,677.7833,1498.0,0,13631,97,96,11727,2016-06-24,Loren J. Chapman
684884699,6.997289e-05,3.0620562e-05,5187.091,38843.0,2785.6042,16997.0,1,12306,968,958,62644,2016-06-24,Ming T. Tsuang
2123534670,6.984313e-05,3.1365253e-05,5049.9355,14940.0,721.51013,1678.0,1,13681,120,120,13854,2016-06-24,Robert Hogan
2004711994,6.9688365e-05,4.2827633e-05,5591.2896,6899.0,164.41667,219.0,1,13342,155,154,18377,2016-06-24,James V. Wertsch
2158130030,6.965852e-05,3.6228335e-05,3549.995,14028.0,525.572,1136.0,1,12642,324,319,32439,2016-06-24,Thomas D. Cook
2111050099,6.952552e-05,3.056703e-05,6254.183,19969.0,515.87006,1566.0,1,13721,100,100,19654,2016-06-24,Everett Waters
2167105932,6.950592e-05,3.0109897e-05,3970.9797,13908.0,826.30164,2648.0,1,12959,240,238,21680,2016-06-24,Lester Luborsky
2128164946,6.9413945e-05,4.3086675e-05,8591.61,10714.0,1141.8452,1494.0,1,13688,115,114,20412,2016-06-24,Gregory M. Herek
69093870,6.9358386e-05,3.123635e-05,8154.5264,15491.0,2282.3796,4102.0,1,13596,220,219,23097,2016-06-24,Yaacov Trope
2150541359,6.916345e-05,2.8920424e-05,2286.6147,4719.0,0.0,0.0,-1,14144,1,1,3007,2016-06-24,"Hollingshead, August, B."
2282448511,6.899663e-05,3.575396e-05,11643.324,38664.0,3169.1528,12513.0,1,13077,275,275,42343,2016-06-24,Antoine Bechara
290054896,6.893062e-05,3.8865724e-05,4700.331,23193.0,260.12405,1245.0,1,12657,192,188,29302,2016-06-24,Leonard R. Derogatis
2030430487,6.8924695e-05,1.8556382e-05,1593.7095,2518.0,244.66667,312.0,1,14029,91,90,4027,2016-06-24,Michael Wertheimer
2099935653,6.873036e-05,3.7484726e-05,10254.332,21026.0,3950.8457,8967.0,0,13319,424,421,29636,2016-06-24,Dorothy V. M. Bishop
2081294964,6.866716e-05,2.3783492e-05,2983.6272,13359.0,515.4437,1197.0,1,13510,136,136,12247,2016-06-24,Nelson Butters
2101780821,6.865522e-05,3.2234773e-05,8349.688,23504.0,4150.9023,8592.0,1,13488,376,374,22513,2016-06-24,Richard J. McNally
2340325442,6.8641755e-05,2.9452563e-05,2308.2883,4332.0,412.36038,560.0,1,13721,345,344,8645,2016-06-24,John Money
2128317550,6.860705e-05,2.1126354e-05,4880.913,9196.0,610.3526,1411.0,1,13328,104,100,19205,2016-06-24,Michael E. Goldberg
1762830633,6.852124e-05,2.6344482e-05,2399.9534,5434.0,584.25,962.0,1,13822,104,102,7896,2016-06-24,Walter R. Gove
2014707872,6.842707e-05,5.219275e-05,12204.461,21673.0,8754.567,24264.0,1,12909,1204,1203,37436,2016-06-24,Mark D. Griffiths
2091297195,6.835607e-05,3.5108435e-05,11070.683,28829.0,3224.0806,12206.0,0,13404,328,322,29849,2016-06-24,Francesca Happé
200859483,6.827416e-05,3.5818786e-05,11441.562,24528.0,4936.952,10336.0,1,13394,442,442,30928,2016-06-24,Mario Mikulincer
2118463447,6.8270405e-05,2.8410654e-05,7979.4565,37747.0,2074.3396,7620.0,1,12657,251,250,39788,2016-06-24,Gregory McCarthy
2164786573,6.8234716e-05,3.74651e-05,8883.804,15955.0,4109.7705,5372.0,1,14001,199,198,15409,2016-06-24,John Archer
2148657795,6.820112e-05,3.364326e-05,8024.3135,12119.0,1196.6157,2225.0,1,13233,343,333,24097,2016-06-24,Willem J. M. Levelt
2619469507,6.820089e-05,2.9755332e-05,3862.4124,15621.0,255.32916,608.0,1,13503,29,29,11651,2017-06-05,Craig Edelbrock
315681317,6.8183654e-05,3.3907578e-05,9938.942,27034.0,2263.8372,5423.0,-1,13148,247,246,36545,2016-06-24,Mahzarin R. Banaji
736270490,6.814605e-05,4.4186025e-05,7505.305,9041.0,1228.3643,1806.0,1,13522,236,236,17255,2016-06-24,James C. McCroskey
2161186980,6.8034635e-05,2.9567342e-05,8868.326,10717.0,3311.7205,3615.0,1,14047,174,173,16915,2016-06-24,Mark E. Bouton
2152539641,6.795467e-05,3.6852485e-05,5949.5283,25256.0,1130.3265,3332.0,1,12980,221,220,26815,2016-06-24,Harris Cooper
2140698005,6.7936155e-05,3.1810112e-05,11086.154,18645.0,4293.744,6415.0,1,13579,321,320,23596,2016-06-24,Nelson Cowan
2144609691,6.787333e-05,2.8568968e-05,8294.659,15063.0,2064.9043,4132.0,1,13640,216,216,19544,2016-06-24,Josef Perner
2595063541,6.7872716e-05,2.5778034e-05,5131.97,8966.0,1346.6609,1894.0,-1,13708,186,186,15367,2017-03-23,Charles R. Gallistel
2303166338,6.772606e-05,4.805538e-05,4281.281,6317.0,153.575,137.0,1,13337,58,57,13322,2016-06-24,Paul Ramsden
1941700134,6.7669425e-05,3.739425e-05,3709.1306,6220.0,287.66666,337.0,-1,13716,32,31,7939,2016-06-24,M. C. Wittrock
1480278959,6.765274e-05,6.184192e-05,6966.369,13434.0,265.58334,322.0,0,13568,92,91,27949,2016-06-24,Kathy Charmaz
129236817,6.762954e-05,3.9424325e-05,2625.8884,5319.0,128.0,120.0,1,12473,183,178,32475,2016-06-24,Chris Argyris
2121086604,6.755101e-05,3.7952213e-05,2728.5352,6791.0,493.99872,940.0,1,10897,497,474,187150,2016-06-24,Donald B. Rubin
36486834,6.741115e-05,3.48195e-05,11294.814,25958.0,3768.8718,8640.0,1,12872,316,309,45166,2016-06-24,Vittorio Gallese
2148699887,6.7388755e-05,3.7298112e-05,10473.158,33477.0,1409.4021,4918.0,0,13230,181,180,36949,2016-06-24,Margaret M. Bradley
2345815912,6.732718e-05,2.5973817e-05,2407.3523,4414.0,219.33333,273.0,1,13507,183,180,9761,2016-06-24,Herbert C. Kelman
2110161553,6.7201014e-05,3.023354e-05,10822.722,49303.0,2830.6382,15822.0,1,12840,479,477,50594,2016-06-24,Cameron S. Carter
2099967688,6.7178604e-05,3.432878e-05,3722.9414,43470.0,82.03333,134.0,1,12681,7,7,29269,2016-06-24,Clyde H. Ward
2110519464,6.707259e-05,5.4310025e-05,10642.869,21786.0,1126.2782,2347.0,1,13104,137,136,42904,2016-06-24,John P. Meyer
2108258472,6.701857e-05,2.3409377e-05,4712.755,7600.0,1062.6167,1436.0,1,14588,94,94,8084,2016-06-24,Brian H. Ross
2055580231,6.689904e-05,2.4404837e-05,3840.7808,6197.0,1890.2,1915.0,1,14193,102,101,7778,2016-06-24,Robert C. Bolles
2191726950,6.687749e-05,3.5801422e-05,4634.739,10896.0,1554.3492,2606.0,1,13673,173,172,10602,2016-06-24,Robert Plutchik
2107970562,6.676382e-05,5.20331e-05,7356.667,8585.0,742.0833,927.0,-1,13545,108,108,16227,2016-06-24,Robert C. Gardner
2106250560,6.666344e-05,2.9646924e-05,3418.1301,9565.0,526.54285,1139.0,1,13704,145,144,9670,2016-06-24,Donald M. Baer
1175649102,6.6632e-05,3.9159688e-05,4127.172,5357.0,578.75,584.0,-1,13965,258,257,5980,2016-06-24,E. Paul Torrance
2102260262,6.653254e-05,3.7037655e-05,9014.524,29739.0,2766.5996,9776.0,0,13396,238,231,28410,2016-06-24,Janet Shibley Hyde
2482022849,6.647425e-05,5.869965e-05,6944.875,10456.0,389.29166,597.0,1,12742,71,71,40299,2016-08-23,Richard L. Oliver
2120144406,6.644786e-05,1.9251731e-05,1309.5612,2794.0,85.725,112.0,1,13630,149,146,3648,2016-06-24,Arnold Gesell
2567282968,6.640158e-05,1.4503965e-05,393.6,558.0,3.0,4.0,-1,14925,1,1,421,2017-01-06,J. Arthur Glaze
126204239,6.62876e-05,2.8891e-05,8848.449,19997.0,3658.5884,8925.0,1,13210,458,453,28606,2016-06-24,Max Coltheart
2986150647,6.61816e-05,1.3093395e-05,37.38095,206.0,11.166667,52.0,-1,16364,9,8,206,2019-11-22,Kathleen Smith
2238197774,6.617087e-05,2.281446e-05,1652.0452,7884.0,264.54266,1028.0,1,12687,237,233,18652,2016-06-24,George Winokur
2643974247,6.6150504e-05,2.0225409e-05,1036.4357,2010.0,15.666667,32.0,-1,14385,57,57,1883,2017-06-30,Paul Schilder
2287837694,6.6122215e-05,4.0093495e-05,5154.067,14634.0,262.83334,513.0,1,12999,210,210,24952,2016-06-24,Richard M. Steers
2241362543,6.6075794e-05,4.649748e-05,11752.779,27960.0,7534.5044,19837.0,1,12732,1206,1168,42521,2016-06-24,Peter Fonagy
1541339274,6.5983964e-05,2.7241835e-05,2136.956,4408.0,45.14706,90.0,0,13658,167,167,5859,2016-06-24,Anna Freud
2270002782,6.590297e-05,3.084227e-05,4751.507,14903.0,1121.8833,2030.0,1,13240,82,82,17702,2016-06-24,Mark R. Lepper
2075220765,6.5874636e-05,3.046924e-05,10596.132,32954.0,3547.5796,8272.0,0,13382,241,239,29851,2016-06-24,Elizabeth A. Phelps
2099134186,6.5817774e-05,2.770512e-05,5558.988,14272.0,2126.9292,3343.0,1,13542,127,126,16508,2016-06-24,Dale T. Miller
2952119278,6.581e-05,3.754174e-05,6349.8286,42556.0,586.69794,2261.0,-1,12903,205,203,38443,2019-06-27,Robert A. Steer
2106635226,6.58066e-05,3.0514395e-05,6814.216,17904.0,1857.1113,3624.0,0,13417,224,224,22074,2016-06-24,Elizabeth Bates
2162388015,6.575843e-05,2.4349574e-05,2244.6187,4187.0,259.29166,246.0,1,13723,70,70,7793,2016-06-24,Melvin L. Kohn
2109812024,6.557555e-05,3.0046915e-05,6230.3647,13598.0,1144.631,2108.0,1,13686,98,98,14244,2016-06-24,Steven R. Asher
2073370771,6.5497756e-05,2.7599834e-05,5570.3687,13396.0,1417.3888,2739.0,1,12920,249,239,25850,2016-06-24,Semir Zeki
2124294975,6.5464716e-05,3.4021694e-05,4077.8457,15854.0,445.12195,1066.0,1,13305,93,91,18932,2016-06-24,David M. Garner
149771793,6.545505e-05,4.6429002e-05,7778.892,12839.0,1517.0364,1906.0,1,12739,232,230,39849,2016-06-24,John Sweller
2114066382,6.542861e-05,2.8970055e-05,4408.1387,21677.0,905.13904,3222.0,1,13217,309,308,21054,2016-06-24,Gary E. Schwartz
1932336089,6.5323096e-05,2.99176e-05,5583.4517,20423.0,1055.4639,2912.0,1,13167,245,245,21990,2016-06-24,Mark P. Zanna
2136297135,6.5146174e-05,3.6534173e-05,3201.5645,19919.0,436.34503,4189.0,1,13296,392,386,21018,2016-06-24,Stuart A. Montgomery
2689229063,6.4826534e-05,1.9765985e-05,2128.4143,5840.0,140.0,265.0,1,15307,10,10,5117,2017-06-30,William N. Schoenfeld
2636823855,6.478866e-05,1.27276735e-05,9.0,54.0,2.8333333,15.0,1,16539,5,5,76,2017-06-30,Jacob O. Sines
2262343049,6.478109e-05,2.9940626e-05,6856.743,35180.0,2462.8474,8921.0,1,13111,281,280,32036,2016-06-24,Donald T. Stuss
2250263228,6.4698004e-05,3.0752468e-05,5760.4336,31464.0,2687.2983,13605.0,1,12901,584,576,40534,2016-06-24,Thomas H. McGlashan
2250381592,6.455918e-05,2.8132958e-05,3479.9775,13299.0,27.25,79.0,1,13726,15,15,8371,2016-06-24,David Marlowe
659613333,6.447198e-05,2.8895423e-05,4825.477,12114.0,2598.4387,3972.0,1,13852,224,221,11632,2016-06-24,Marvin R. Goldfried
1771308378,6.4468426e-05,1.7672377e-05,735.5,966.0,48.0,48.0,1,15005,27,27,1001,2016-06-24,Edward K. Strong
3966264,6.446185e-05,3.1830325e-05,4907.5615,13346.0,2530.7683,5376.0,1,13352,409,409,28476,2016-06-24,Ian Q. Whishaw
2321854439,6.442174e-05,3.320573e-05,3631.883,43279.0,1.2,7.0,-1,12690,3,3,29071,2016-06-24,M. Mendelson
2634472725,6.442174e-05,3.320573e-05,3631.883,43279.0,1.2,7.0,-1,12690,3,3,29071,2017-06-30,J. E. Mock
2031253310,6.442174e-05,3.320573e-05,3631.883,43279.0,1.2,7.0,-1,12690,3,3,29071,2016-06-24,J. K. Erbaugh
2162627084,6.4352374e-05,3.7384834e-05,10627.233,36621.0,5196.2173,17864.0,1,13119,782,781,41261,2016-06-24,Thomas E. Joiner
1933672516,6.433386e-05,2.5474848e-05,3427.5698,22703.0,1167.0657,5667.0,1,12736,450,441,32706,2016-06-24,William Coryell
2312263436,6.432376e-05,1.7225824e-05,874.25,1176.0,66.5,56.0,1,14631,91,90,1451,2016-06-24,Lawrence S. Kubie
194244730,6.429448e-05,2.8108698e-05,4594.898,14801.0,2116.7373,3719.0,1,13683,180,180,11802,2016-06-24,Norman S. Endler
2168418084,6.424724e-05,3.3886394e-05,12224.642,32908.0,7947.396,15681.0,0,13400,329,326,31477,2016-06-24,Lisa Feldman Barrett
2424925320,6.424326e-05,3.4830206e-05,4121.014,25234.0,1828.6234,10440.0,1,12240,1278,1269,70778,2016-06-24,Herbert Y. Meltzer
2005139156,6.423639e-05,3.8027665e-05,5717.5767,28611.0,2409.4873,9578.0,1,12522,835,832,53373,2016-06-24,Anthony F. Jorm
2276516741,6.42345e-05,4.3143104e-05,13795.831,52645.0,406.05457,2493.0,1,13190,126,124,56840,2016-06-24,Kristopher J. Preacher
2038773952,6.417492e-05,3.8812763e-05,6466.2437,18652.0,1449.9,2993.0,1,13383,283,282,20502,2016-06-24,John C. Norcross
2161125349,6.416022e-05,3.2253898e-05,8984.788,25566.0,9207.289,21086.0,1,13359,710,707,26275,2016-06-24,Marc H. Bornstein
2674423123,6.4151856e-05,2.016795e-05,267.625,462.0,0.0,0.0,-1,14527,9,9,1088,2017-06-30,O. L. Zangwill
2126008727,6.4145665e-05,3.136013e-05,8010.762,5850.0,7184.919,2568.0,1,13827,414,413,13551,2016-06-24,Dean Keith Simonton
2251893937,6.412711e-05,4.1378684e-05,4105.136,7116.0,256.375,349.0,-1,13167,151,148,19112,2016-06-24,Ference Marton
2096361274,6.403122e-05,2.0995212e-05,1164.3735,3114.0,22.5,38.0,1,13646,51,49,6384,2016-06-24,Nathaniel Kleitman
2574684131,6.401228e-05,3.3026976e-05,3742.915,13003.0,79.0261,381.0,1,13004,82,81,19641,2017-01-26,Robert L. Kahn
1853558632,6.3968546e-05,2.870009e-05,3713.1008,13394.0,783.9403,2130.0,0,13272,158,155,15798,2016-06-24,Judith Rodin
1709652832,6.395544e-05,3.43202e-05,7565.796,18368.0,1002.9008,1507.0,-1,13455,147,147,20841,2016-06-24,C. Daniel Batson
2293301195,6.394237e-05,3.467748e-05,4541.6006,11937.0,1764.5508,3734.0,1,13895,248,248,9133,2016-06-24,Alan S. Kaufman
2133286575,6.383691e-05,2.1643358e-05,2304.8284,3748.0,641.4286,1285.0,1,14142,126,125,4613,2016-06-24,Theodore R. Sarbin
2270763932,6.3756976e-05,2.962015e-05,7031.277,21915.0,1979.2142,5682.0,1,12837,233,223,34664,2016-06-24,Eric Courchesne
238254246,6.3725754e-05,1.704814e-05,870.56665,1357.0,31.0,15.0,1,15049,6,6,1274,2016-06-24,Louis W. Gellermann
2171065786,6.370524e-05,3.3552224e-05,6461.007,14127.0,1715.1201,5099.0,0,13193,327,323,24334,2016-06-24,Catherine E. Snow
2978880144,6.3679065e-05,2.4417763e-05,1645.093,2808.0,104.9,205.0,-1,13630,80,78,12241,2019-10-10,David A. Robinson
2137619274,6.363344e-05,3.5564866e-05,9501.106,40527.0,4705.813,24205.0,1,12325,1050,1036,80180,2016-06-24,Alvaro Pascual-Leone
2120938778,6.3618376e-05,2.0457011e-05,1314.3085,2723.0,101.666664,160.0,1,13581,140,140,8720,2016-06-24,Frank A. Beach
2134838284,6.3483174e-05,2.8624783e-05,5615.712,20253.0,1021.68176,3056.0,1,13137,278,277,32492,2016-06-24,Glen H. Elder
2462790998,6.3436506e-05,3.457366e-05,9092.246,19288.0,3215.2363,3753.0,1,13081,361,355,37808,2016-07-22,Michael A. Hogg
2146995512,6.3374115e-05,3.2928892e-05,3458.0437,7623.0,94.0,276.0,1,13725,63,61,8507,2016-06-24,Sidney Cobb
2343218963,6.3356e-05,3.4126482e-05,4628.5713,15898.0,391.47913,1558.0,1,12965,167,166,28014,2016-06-24,James S. House
194655116,6.335266e-05,4.6187088e-05,6173.472,8517.0,303.08334,442.0,1,12234,187,186,50345,2016-06-24,George Lakoff
2021727065,6.33431e-05,2.6653568e-05,6875.5415,12976.0,1194.0183,2876.0,0,13511,127,127,26363,2016-06-24,Leda Cosmides
1916644368,6.329797e-05,2.0963324e-05,3452.313,12794.0,1013.08746,2814.0,1,13369,205,202,18730,2016-06-24,Jacques Mehler
2394760765,6.319075e-05,3.133988e-05,5141.1333,13136.0,754.549,1249.0,1,13837,45,45,11863,2016-06-24,Norman Garmezy
1871656487,6.3174484e-05,3.296814e-05,3616.109,8508.0,321.7,1011.0,0,13074,202,201,16026,2016-06-24,Lauren B. Resnick
231423609,6.305951e-05,2.7107353e-05,8348.376,19155.0,3015.3352,6975.0,1,13119,515,508,34834,2016-06-24,Melvyn A. Goodale
157573030,6.296716e-05,3.103619e-05,7614.2637,50115.0,3845.3975,23190.0,0,12745,625,614,56771,2016-06-24,Barbara J. Sahakian
2137934761,6.293788e-05,3.0227417e-05,10870.228,23193.0,2523.0596,4989.0,1,13437,189,189,31339,2016-06-24,Randall W. Engle
2130558391,6.289437e-05,2.6945976e-05,3109.8767,12972.0,0.0,0.0,1,13851,18,18,8050,2016-06-24,Arnold M. Cooper
1888176282,6.283475e-05,1.538612e-05,1008.17377,3506.0,426.725,620.0,1,14240,138,138,3074,2016-06-24,Seymour Wapner
1789836796,6.274231e-05,1.6320235e-05,1196.8636,2759.0,22.0,31.0,1,14218,12,12,3025,2016-06-24,Karl Duncker
2121671018,6.2725536e-05,3.5153244e-05,6430.617,20226.0,2209.3557,7435.0,1,13013,505,503,27182,2016-06-24,Michael Bond
2276842353,6.268486e-05,2.6828606e-05,6599.9165,23382.0,4303.7505,13856.0,0,13510,389,386,22752,2016-06-24,Lauren B. Alloy
2119172097,6.260421e-05,3.3706307e-05,8481.367,30429.0,3271.2385,15680.0,1,13099,534,533,36665,2016-06-24,Michael F. Green
2798450461,6.256672e-05,2.4763967e-05,1219.6583,2114.0,0.0,0.0,-1,14285,2,2,1794,2018-05-07,William Lee Hays
2798725287,6.252487e-05,2.3584898e-05,742.25,1073.0,0.0,0.0,-1,14405,4,4,1126,2018-05-07,Henry Edward Garrett
670081153,6.2412946e-05,4.9905586e-05,4556.809,25456.0,869.7072,5544.0,1,12620,637,632,40317,2016-06-24,David L. Streiner
2081258853,6.2368985e-05,2.8043503e-05,7151.756,11836.0,1677.7441,3016.0,0,13445,171,162,18163,2016-06-24,Paula Tallal
2228996636,6.23551e-05,2.1856069e-05,2676.3154,5404.0,281.5,508.0,1,14345,36,36,4291,2016-06-24,Richard Q. Bell
2120505699,6.220349e-05,2.0191594e-05,977.0756,1799.0,29.166666,39.0,-1,14528,124,123,4201,2016-06-24,Jacob L. Moreno
1981220193,6.21625e-05,3.761834e-05,8963.181,38407.0,3226.7795,15775.0,0,12208,963,954,85815,2016-06-24,Nora D. Volkow
2617061417,6.2154526e-05,4.1035037e-05,6328.4946,30491.0,1327.8074,7400.0,1,12326,802,794,97594,2017-06-05,Eric J. Nestler
2266341335,6.2135725e-05,3.714084e-05,8839.927,14562.0,1552.6726,2220.0,1,13733,153,153,21474,2016-06-24,Paul R. Amato
2252075851,6.2083935e-05,3.3158816e-05,6022.826,19689.0,2587.2258,5664.0,1,13462,401,400,17786,2016-06-24,Cecil R. Reynolds
739225458,6.20197e-05,2.7484964e-05,6518.74,14143.0,1474.8125,2711.0,1,13671,171,171,17485,2016-06-24,Robert A. Bjork
2971474864,6.199091e-05,3.0705873e-05,4168.2,11757.0,860.8039,2845.0,-1,13741,217,217,13079,2019-09-12,Philip G. Zimbardo
2021626791,6.196435e-05,2.564868e-05,6591.515,25203.0,3855.131,12663.0,1,12901,677,659,41578,2016-06-24,Matt McGue
2060896885,6.163912e-05,1.6899961e-05,803.10406,2029.0,335.74008,884.0,1,13906,162,162,5579,2016-06-24,Joseph V. Brady
2164382694,6.163503e-05,2.9826902e-05,7330.284,19432.0,2549.8357,4730.0,0,13575,182,182,19950,2016-06-24,Jennifer Crocker
2409918081,6.160582e-05,2.6327032e-05,2191.2148,6979.0,47.529167,216.0,1,11816,116,116,54612,2016-06-24,David H. Hubel
2104403153,6.158568e-05,3.427672e-05,7137.2686,15571.0,2820.6394,4654.0,1,13467,234,233,21067,2016-06-24,Craig A. Anderson
733338077,6.140899e-05,4.3881286e-05,5276.671,9037.0,68.5,232.0,1,13843,69,68,10820,2016-06-24,Irvin D. Yalom
2110518364,6.1383995e-05,2.7535927e-05,8431.358,34730.0,4260.7515,13155.0,1,13048,431,409,35698,2016-06-24,Robert T. Knight
1852779579,6.1306266e-05,3.1027717e-05,8297.849,16388.0,1814.3575,2563.0,1,13753,151,151,17980,2016-06-24,Gary W. Ladd
1981147140,6.130008e-05,1.7091665e-05,1502.4281,4462.0,330.75,422.0,-1,14022,80,79,4969,2016-06-24,Hans-Lukas Teuber
2191220911,6.123334e-05,2.8518323e-05,7847.89,23291.0,3929.87,9548.0,1,13435,347,345,26407,2016-06-24,Thomas J. Dishion
2265710681,6.109339e-05,3.6473764e-05,5061.6914,18062.0,3568.2563,10303.0,1,12606,2232,2225,24985,2016-06-24,David Lester
2002205647,6.104391e-05,2.8951794e-05,3791.8857,11630.0,1530.1428,3384.0,0,13544,246,246,14057,2016-06-24,Patricia M. Greenfield
1976452924,6.1005358e-05,2.2203976e-05,6777.2305,13766.0,1888.7301,4515.0,1,13820,188,184,20443,2016-06-24,Anthony Dickinson
