AuthorId,PageRank,PageRank05,InDegreeStrength,InDegree,OutDegreeStrength,OutDegree,Gender,Rank,PaperCount,PaperFamilyCount,CitationCount,CreatedDate,DisplayName
1971275386,8.600023e-05,3.7905404e-05,5461.263,4746.0,241.33333,279.0,1,13296,98.0,96.0,8306.0,2016-06-24,John Tate
603763253,8.595444e-05,3.810192e-05,2531.0452,2285.0,352.91666,307.0,1,12262,106.0,104.0,32135.0,2016-06-24,Karl G. Jöreskog
1812192235,8.591522e-05,3.4321252e-05,6676.1133,5188.0,1489.5,1179.0,1,13277,220.0,188.0,11536.0,2016-06-24,David Aldous
668882717,8.57886e-05,3.9692375e-05,6408.585,6482.0,1707.1589,1276.0,1,13336,321.0,277.0,15984.0,2016-06-24,Rick Durrett
2168933879,8.567172e-05,5.397631e-05,1772.8055,4696.0,692.45276,1278.0,1,12052,1516.0,1487.0,23733.0,2016-06-24,Raj Mittra
2106938234,8.559592e-05,4.260185e-05,6592.0586,7686.0,1929.6056,1710.0,-1,13079,280.0,265.0,21235.0,2016-06-24,Jong-Shi Pang
2136820827,8.54848e-05,3.1326483e-05,2246.1018,2737.0,233.59763,327.0,1,13062,83.0,79.0,8316.0,2016-06-24,Carl N. Morris
2168535465,8.545563e-05,4.326302e-05,5131.871,9679.0,1757.0656,2607.0,1,12579,774.0,756.0,35637.0,2016-06-24,Raymond J. Carroll
195265128,8.52739e-05,3.3621647e-05,4873.9946,5522.0,361.05832,340.0,1,13572,175.0,171.0,8604.0,2016-06-24,Daniel W. Stroock
2052033419,8.526281e-05,4.5602752e-05,4077.4336,6704.0,544.4889,702.0,1,12876,139.0,128.0,17920.0,2016-06-24,Vladimir Rokhlin
2704978832,8.5060405e-05,2.4747247e-05,1282.9166,2074.0,28.0,42.0,1,13563,42.0,42.0,2466.0,2017-06-30,Antoni Zygmund
2798503277,8.459737e-05,3.0886167e-05,1026.45,2897.0,0.0,0.0,-1,13454,1.0,1.0,5586.0,2018-05-07,R. Bruce Lindsay
2109240133,8.455602e-05,4.6449943e-05,8484.05,6637.0,376.5,236.0,1,13736,53.0,52.0,8970.0,2016-06-24,James E. Humphreys
2271701222,8.4534586e-05,3.539085e-05,1536.0723,2922.0,120.0,174.0,1,13257,95.0,95.0,6235.0,2016-06-24,George Marsaglia
2634355669,8.441539e-05,3.2504016e-05,601.94446,1774.0,3.6666667,15.0,-1,13145,8.0,8.0,3974.0,2017-06-30,W. W. Peterson
2143529103,8.431552e-05,3.09874e-05,2160.75,2652.0,79.0,50.0,1,14060,176.0,176.0,3663.0,2016-06-24,Karl Menger
2790585311,8.426189e-05,3.950127e-05,3954.8174,6060.0,225.89801,496.0,-1,13194,161.0,159.0,11629.0,2018-03-29,Yves Meyer
243346321,8.424701e-05,4.790453e-05,3382.736,6011.0,859.49445,502.0,1,13008,299.0,295.0,19066.0,2016-06-24,George J. Klir
2017122681,8.415174e-05,4.8516842e-05,3832.1187,5238.0,379.16388,592.0,1,13530,150.0,143.0,13493.0,2016-06-24,Philip L. Roe
2615414011,8.413479e-05,3.4664172e-05,1726.527,3500.0,23.97619,35.0,1,13079,37.0,36.0,10334.0,2017-05-26,Harold W. Kuhn
2166328444,8.4042425e-05,4.5041237e-05,3603.432,7264.0,795.9524,738.0,1,12493,271.0,260.0,43965.0,2016-06-24,Roderick J. A. Little
1978712343,8.4001236e-05,5.4340733e-05,4561.4883,7706.0,371.5,509.0,1,11684,376.0,330.0,86659.0,2016-06-24,Clive W. J. Granger
1851804751,8.398831e-05,3.9549504e-05,1078.15,3373.0,52.2,69.0,0,13205,43.0,40.0,7750.0,2016-06-24,Ellen C. Hildreth
2140331667,8.395894e-05,2.8038266e-05,2337.9414,1652.0,206.5,135.0,1,14035,54.0,52.0,3232.0,2016-06-24,George E. Collins
2135058999,8.3831095e-05,3.959575e-05,4939.821,4428.0,2549.9417,1473.0,1,12660,432.0,409.0,23542.0,2016-06-24,Ward Whitt
1916809806,8.377242e-05,2.8110268e-05,1726.6666,2004.0,21.5,29.0,1,14244,25.0,25.0,2216.0,2016-06-24,Arne Beurling
2167650277,8.373905e-05,3.936412e-05,1506.4917,3890.0,292.9,571.0,1,13213,176.0,165.0,7911.0,2016-06-24,John W. Woods
2790548971,8.360496e-05,2.375792e-05,661.32544,2732.0,1.5,3.0,-1,13535,19.0,18.0,7702.0,2018-03-29,L. S. Pontryagin
2137237083,8.352333e-05,2.7014778e-05,1699.7,2232.0,93.0,122.0,-1,12588,81.0,80.0,10571.0,2016-06-24,J. M. Hammersley
92603830,8.340541e-05,4.9189162e-05,4127.2886,6084.0,601.36664,229.0,1,13805,177.0,176.0,9356.0,2016-06-24,Robert L. Devaney
2141863998,8.338161e-05,3.9815037e-05,5645.359,13653.0,227.0,196.0,1,13244,104.0,104.0,15433.0,2016-06-24,Saunders Mac Lane
1344539187,8.330468e-05,4.4153843e-05,7113.558,12395.0,21.5,24.0,1,15428,18.0,18.0,15716.0,2016-06-24,David Gilbarg
2336054480,8.327498e-05,3.773399e-05,4329.034,6184.0,1319.0834,1275.0,1,12920,532.0,505.0,23591.0,2016-06-24,Andrew J. Majda
2251331699,8.327114e-05,4.1278687e-05,9578.944,4824.0,2546.3694,1197.0,1,12870,307.0,255.0,22670.0,2016-06-24,Alain Connes
1950407606,8.310182e-05,3.1032276e-05,1247.6401,2527.0,84.0,119.0,1,13085,75.0,75.0,11869.0,2016-06-24,William Kruskal
2676299949,8.307405e-05,6.203981e-05,2766.3809,4722.0,4.0,5.0,1,13375,2.0,1.0,9540.0,2017-06-30,R. O. Schmidt
1646475214,8.294143e-05,2.6679658e-05,2703.95,2277.0,93.5,77.0,-1,14054,28.0,28.0,3084.0,2016-06-24,G. D. Mostow
1941648048,8.2862665e-05,6.8057845e-05,11217.986,14017.0,6287.952,5656.0,-1,12587,1096.0,1088.0,28922.0,2016-06-24,Hari M. Srivastava
2592475660,8.284671e-05,3.3520948e-05,4308.7427,5924.0,253.94444,353.0,-1,13553,121.0,108.0,9517.0,2017-03-16,Srinivasa R. S. Varadhan
2286906741,8.279623e-05,3.780384e-05,2135.5,3000.0,107.0,123.0,1,13147,68.0,67.0,10067.0,2016-06-24,Arthur M. Geoffrion
2271662907,8.268388e-05,4.3266373e-05,6934.137,4906.0,913.6111,654.0,1,11489,636.0,460.0,157176.0,2016-06-24,Edward Witten
2606944512,8.2637234e-05,2.8879676e-05,944.9,1862.0,10.2,23.0,-1,13546,14.0,13.0,4458.0,2017-04-28,E. N. Gilbert
1766199984,8.23582e-05,1.682771e-05,635.15,763.0,7.0,6.0,1,14589,50.0,50.0,1019.0,2016-06-24,Maurice Fréchet
2251093152,8.1994265e-05,3.863594e-05,7165.033,4787.0,178.66667,153.0,1,13586,30.0,30.0,7868.0,2016-06-24,Daniel Quillen
2974816697,8.196327e-05,5.3771444e-05,5462.475,8337.0,73.0,104.0,-1,13184,1.0,1.0,16777.0,2019-09-26,D.L. Donoho
122224463,8.191944e-05,4.3734097e-05,7700.7993,9428.0,3665.5444,3044.0,1,12873,718.0,686.0,20483.0,2016-06-24,Jonathan M. Borwein
2140513751,8.1836435e-05,4.6020643e-05,4069.242,8205.0,953.62085,590.0,1,12466,301.0,289.0,25055.0,2016-06-24,Alberto Isidori
170148140,8.1696046e-05,3.685026e-05,847.2412,3605.0,62.133335,186.0,1,11960,226.0,208.0,27353.0,2016-06-24,Bernard Widrow
1973499981,8.1670696e-05,2.3995965e-05,1108.5333,995.0,29.0,13.0,1,14515,46.0,46.0,1152.0,2016-06-24,Oskar Perron
2102860759,8.145485e-05,4.6426445e-05,2379.9333,3415.0,220.58333,257.0,-1,12893,168.0,167.0,19342.0,2016-06-24,Hans-Jürgen Zimmermann
2150671122,8.1209124e-05,4.5025234e-05,3331.7378,8912.0,901.5833,1204.0,1,12754,374.0,344.0,17569.0,2016-06-24,John B. Moore
2076086827,8.112337e-05,3.417656e-05,4989.1523,5818.0,1578.8391,1108.0,1,13175,279.0,223.0,14956.0,2016-06-24,Bernard Chazelle
700277173,8.101237e-05,3.3958353e-05,3535.6333,5389.0,939.573,1087.0,1,12793,431.0,393.0,23507.0,2016-06-24,James Demmel
2973807705,8.079664e-05,1.781352e-05,23.0,28.0,2.0,2.0,-1,15246,1.0,1.0,34.0,2019-09-26,A. Feinstein
2162010601,8.079038e-05,5.138681e-05,2540.6978,9071.0,688.3945,1598.0,1,11023,994.0,897.0,139366.0,2016-06-24,Anil K. Jain
2777517156,8.074262e-05,4.4494318e-05,5770.2144,5431.0,367.2836,466.0,-1,13065,240.0,202.0,17975.0,2018-01-05,Michio Jimbo
2106380001,8.06894e-05,3.963372e-05,4470.341,5152.0,1145.1666,1128.0,-1,13450,226.0,211.0,14209.0,2016-06-24,R. Dennis Cook
2484623106,8.064471e-05,3.5195746e-05,2309.025,3162.0,300.41666,398.0,-1,13938,79.0,78.0,3519.0,2016-08-23,Elliott Ward Cheney
2127607771,8.055721e-05,3.098096e-05,3906.8025,4908.0,614.4121,761.0,1,12914,305.0,272.0,13464.0,2016-06-24,Joel Spencer
2674570886,8.0406666e-05,5.2396957e-05,8411.109,8405.0,0.0,0.0,-1,14100,1.0,1.0,9432.0,2017-06-30,Amnon Pazy
283254678,8.038496e-05,2.960421e-05,2654.6958,2992.0,352.4927,648.0,1,13210,390.0,383.0,11105.0,2016-06-24,James Glimm
2070437433,8.034021e-05,4.4153272e-05,3334.861,6719.0,40.083332,116.0,-1,13010,8.0,8.0,10043.0,2016-06-24,F. J. MacWilliams
2172253428,8.028572e-05,2.8735685e-05,3060.6943,1844.0,225.5,118.0,1,14408,43.0,43.0,3471.0,2016-06-24,John N. Mather
2093224808,8.023551e-05,4.3546363e-05,3413.047,4900.0,503.83334,486.0,1,12830,268.0,263.0,23495.0,2016-06-24,Morton E. Gurtin
2117313177,8.0181286e-05,4.263589e-05,3532.1829,5263.0,528.8222,664.0,1,12234,156.0,152.0,37746.0,2016-06-24,Wayne A. Fuller
733445411,8.011125e-05,3.2146476e-05,2067.4917,4639.0,251.5,193.0,-1,13714,47.0,47.0,4675.0,2016-06-24,L. Mirsky
289176873,8.0110876e-05,2.851868e-05,4507.717,3129.0,909.4889,560.0,1,13620,211.0,158.0,9207.0,2016-06-24,Harold Widom
2679240502,8.010183e-05,2.21306e-05,853.43335,2402.0,18.833334,14.0,0,13913,18.0,18.0,3412.0,2017-06-30,Gale Young
1983971447,8.0001606e-05,3.455907e-05,2733.6086,5117.0,364.375,438.0,1,13611,77.0,75.0,8882.0,2016-06-24,Christopher C. Paige
2153573532,7.979099e-05,6.1717e-05,8919.26,8740.0,2142.3596,1926.0,-1,13469,339.0,327.0,18053.0,2016-06-24,Xuerong Mao
2178148597,7.941112e-05,4.9861894e-05,2104.4412,11313.0,24.688889,87.0,1,11829,111.0,100.0,50677.0,2016-06-24,Scott Kirkpatrick
2351465018,7.921761e-05,5.015212e-05,5056.6665,5384.0,0.0,0.0,-1,14096,1.0,1.0,5724.0,2016-06-24,O. A. Ladyzenskaja
2612398077,7.907391e-05,4.066026e-05,1925.7461,4278.0,70.38333,106.0,1,12706,91.0,89.0,14773.0,2017-05-19,Jon Louis Bentley
1965415099,7.8960744e-05,5.6911624e-05,4694.408,5075.0,373.15833,435.0,1,13416,147.0,117.0,11621.0,2016-06-24,Neal Koblitz
2047903654,7.8863864e-05,1.2738562e-05,281.53333,226.0,31.0,5.0,1,15085,48.0,48.0,557.0,2016-06-24,Leon Lichtenstein
2154432685,7.8758734e-05,5.232356e-05,8150.2153,3649.0,1287.3286,672.0,1,13466,141.0,121.0,13391.0,2016-06-24,Shige Peng
2308377896,7.832828e-05,3.2351e-05,1568.3977,2899.0,643.7653,1073.0,1,12411,428.0,400.0,19665.0,2016-06-24,Gabor T. Herman
2673505291,7.8232224e-05,3.8241407e-05,2473.7834,2267.0,133.33333,87.0,-1,14095,53.0,53.0,2967.0,2017-06-30,I. N. Herstein
2627481549,7.8217665e-05,3.3619268e-05,3363.0286,3761.0,24.0,28.0,-1,13943,2.0,2.0,4425.0,2017-06-30,N. Aronszajn
2153680535,7.8067955e-05,3.0393438e-05,686.2917,1981.0,34.75,89.0,1,13111,20.0,19.0,4787.0,2016-06-24,A. Gray
1274837240,7.8065765e-05,3.2113916e-05,2133.9443,2257.0,108.333336,126.0,-1,13764,122.0,122.0,2799.0,2016-06-24,D. H. Lehmer
2110808164,7.7970835e-05,4.348085e-05,8988.941,9944.0,482.33334,441.0,1,12975,181.0,174.0,18888.0,2016-06-24,Joe Harris
1943902152,7.778463e-05,3.5333833e-05,6015.6646,4404.0,1459.3429,1036.0,1,13673,235.0,229.0,7969.0,2016-06-24,Carsten Thomassen
2171185895,7.778292e-05,3.1487634e-05,5000.022,5052.0,381.8095,350.0,1,13828,66.0,63.0,7525.0,2016-06-24,David Pollard
2480326542,7.7685785e-05,4.21331e-05,2089.9539,4441.0,1016.3333,946.0,-1,13001,371.0,362.0,10996.0,2016-08-23,N. U. Ahmed
516728989,7.752274e-05,2.36832e-05,1279.2417,1518.0,74.75,84.0,1,13978,37.0,37.0,2188.0,2016-06-24,Felix Hausdorff
2121007869,7.7459124e-05,2.446785e-05,1403.0,1312.0,29.0,20.0,1,14149,24.0,24.0,1455.0,2016-06-24,Ernst Witt
2162688498,7.730574e-05,2.9351017e-05,2927.8901,3749.0,164.16667,183.0,1,12344,66.0,66.0,25953.0,2016-06-24,Charles J. Stone
1964643177,7.719104e-05,5.3387736e-05,3347.775,11512.0,758.65594,1531.0,0,12460,924.0,875.0,32439.0,2016-06-24,Joos Vandewalle
2012531759,7.713294e-05,3.3432407e-05,2246.8948,4715.0,295.75,434.0,1,12752,220.0,199.0,14933.0,2016-06-24,Franco P. Preparata
1714430232,7.7077755e-05,3.5879537e-05,2927.2112,3785.0,821.5,798.0,1,13623,190.0,188.0,5796.0,2016-06-24,Branko Grünbaum
687129760,7.704473e-05,2.4662573e-05,1508.7764,2303.0,79.583336,91.0,-1,13831,72.0,71.0,2815.0,2016-06-24,Paul Turán
2305969350,7.6655066e-05,3.0150562e-05,2428.0222,3036.0,52.916668,82.0,-1,14332,76.0,76.0,3136.0,2016-06-24,Anatoli V. Skorokhod
2162841727,7.661673e-05,4.357115e-05,4434.8506,5952.0,2662.8486,1654.0,1,12917,968.0,797.0,17757.0,2016-06-24,Ian R. Petersen
2802298856,7.659974e-05,2.6277003e-05,1193.25,1129.0,8.0,8.0,-1,14279,15.0,14.0,1287.0,2018-05-17,P. Hall
616638720,7.6524935e-05,3.5241068e-05,5381.1987,5695.0,760.20557,824.0,1,13742,150.0,133.0,12266.0,2016-06-24,Thomas G. Kurtz
2170778139,7.634179e-05,3.8566803e-05,5306.0986,7844.0,230.34166,375.0,1,13134,117.0,116.0,12194.0,2016-06-24,Guido Weiss
2096755246,7.6328586e-05,3.7447247e-05,2319.7312,3552.0,225.75,275.0,-1,12530,126.0,126.0,35685.0,2016-06-24,Brian D. Ripley
2493130644,7.622371e-05,3.2403605e-05,751.7305,1390.0,46.285713,58.0,1,12244,51.0,51.0,20245.0,2016-08-23,Wilfrid J. Dixon
2314291884,7.603096e-05,5.328735e-05,475.86905,1101.0,28.5,25.0,1,12608,6.0,6.0,17758.0,2016-06-24,David B. Duncan
2055162794,7.591346e-05,2.8064294e-05,1054.875,2528.0,30.833334,60.0,-1,13396,40.0,40.0,3850.0,2016-06-24,H. O. Pollak
2126836256,7.589475e-05,2.638633e-05,3051.6667,2165.0,68.5,82.0,-1,14138,34.0,33.0,3206.0,2016-06-24,Heisuke Hironaka
167512347,7.589193e-05,3.7069185e-05,6607.89,5807.0,1145.8994,855.0,0,12393,183.0,165.0,37183.0,2016-06-24,Whitney K. Newey
2123471266,7.588442e-05,2.7270988e-05,940.6667,1393.0,392.83334,270.0,1,13460,124.0,124.0,6567.0,2016-06-24,David M. Young
1917391152,7.5872245e-05,2.8081926e-05,1812.6681,1650.0,782.9028,445.0,-1,12293,267.0,260.0,26467.0,2016-06-24,R. Duncan Luce
2080574590,7.578324e-05,4.0474984e-05,1011.8643,2710.0,26.866667,51.0,1,12989,41.0,37.0,10206.0,2016-06-24,Peter D. Welch
2328689955,7.575617e-05,2.5379937e-05,946.2738,1471.0,3.0,4.0,1,11845,380.0,372.0,50343.0,2016-06-24,Milton Friedman
2161252876,7.573745e-05,2.7154083e-05,1561.9912,2568.0,122.166664,158.0,-1,13275,59.0,57.0,9513.0,2016-06-24,Ledyard R Tucker
2117329741,7.571601e-05,5.4839707e-05,3023.454,4214.0,136.45,232.0,1,12662,217.0,213.0,21823.0,2016-06-24,Vadim I. Utkin
2779572299,7.566398e-05,3.380177e-05,3046.7876,6425.0,281.27222,414.0,-1,13467,120.0,117.0,10429.0,2018-01-05,Jim Douglas
2110923202,7.5596356e-05,3.157526e-05,3698.7834,3357.0,80.0,79.0,1,13776,132.0,130.0,5165.0,2016-06-24,Harold Davenport
2330203143,7.5551856e-05,4.7285845e-05,1397.8226,3106.0,0.0,0.0,1,14036,1.0,1.0,7712.0,2016-06-24,Kenneth Levenberg
2248165042,7.552316e-05,3.624441e-05,2846.7231,4065.0,1025.0233,693.0,0,11905,501.0,411.0,54670.0,2016-06-24,Judea Pearl
2338183589,7.5371114e-05,3.0934618e-05,3040.775,3127.0,210.2,152.0,-1,13742,76.0,74.0,7192.0,2016-06-24,J. F. C. Kingman
2152291287,7.5339674e-05,3.737026e-05,3282.247,5285.0,407.45416,521.0,1,11742,509.0,495.0,73101.0,2016-06-24,Ross L. Prentice
2097525001,7.528147e-05,6.108133e-05,9188.191,11544.0,6191.3945,7838.0,-1,12586,1282.0,1273.0,46511.0,2016-06-24,Jinde Cao
1911928197,7.519162e-05,3.074885e-05,1364.6167,1266.0,467.5,238.0,1,12592,192.0,164.0,15404.0,2016-06-24,Frederic M. Lord
2363754226,7.494926e-05,3.420311e-05,5226.997,4387.0,961.38336,793.0,-1,13544,127.0,116.0,10928.0,2016-06-24,John M. Ball
1966052497,7.48975e-05,3.344756e-05,3400.2534,5284.0,945.63336,985.0,0,12805,197.0,188.0,23086.0,2016-06-24,Laurence A. Wolsey
1896072076,7.489239e-05,3.2109503e-05,3084.9805,3880.0,258.16666,269.0,1,13757,209.0,181.0,7193.0,2016-06-24,Joel Smoller
2134351737,7.4840194e-05,2.7346221e-05,2099.4167,2531.0,9.0,29.0,1,14046,60.0,60.0,3325.0,2016-06-24,Paul André Meyer
1862709724,7.482337e-05,3.104871e-05,6999.8716,3567.0,3751.0833,1284.0,1,13731,229.0,195.0,8015.0,2016-06-24,Gilles Pisier
1764550298,7.475013e-05,5.1137762e-05,4200.172,7243.0,694.3722,1160.0,-1,12386,285.0,285.0,31648.0,2016-06-24,Klaus-Jürgen Bathe
2145026360,7.466287e-05,3.676072e-05,4776.8726,8394.0,1364.3702,1606.0,0,12553,336.0,305.0,23392.0,2016-06-24,Fan Chung
1814388284,7.465708e-05,2.9334396e-05,1916.9,1959.0,1.0,2.0,1,13876,292.0,291.0,2267.0,2016-06-24,Wacław Sierpiński
2490288196,7.4645126e-05,5.463426e-05,6620.2207,3974.0,1496.9277,1223.0,0,13550,236.0,229.0,15072.0,2016-08-23,Shijun Liao
2704911433,7.4617084e-05,4.9452017e-05,1777.0,3626.0,1.0,2.0,-1,13890,1.0,1.0,6138.0,2017-06-30,Ming-Kuei Hu
2035363634,7.4564756e-05,3.745734e-05,4106.15,4322.0,907.3611,950.0,1,13729,261.0,254.0,9034.0,2016-06-24,Eugene Seneta
694173608,7.440578e-05,3.9105853e-05,5698.4146,6057.0,1885.8069,1543.0,1,13452,323.0,315.0,14124.0,2016-06-24,Nicholas J. Higham
2322565638,7.44032e-05,2.9717095e-05,3007.328,2750.0,1914.875,798.0,1,13998,273.0,271.0,4171.0,2016-06-24,Martin Schechter
1994760379,7.435185e-05,4.1930714e-05,1273.0596,2217.0,23.0,39.0,1,12884,66.0,62.0,17574.0,2016-06-24,John Daugman
2053669609,7.420506e-05,3.472306e-05,2868.0298,6950.0,688.17224,1084.0,1,12295,275.0,263.0,32395.0,2016-06-24,George L. Nemhauser
2974079180,7.417414e-05,3.947578e-05,1181.6666,1848.0,8.0,11.0,-1,13669,1.0,1.0,3622.0,2019-09-26,G. Ungerboeck
2088166175,7.410578e-05,2.7862221e-05,3118.8953,3570.0,392.10794,575.0,1,12552,211.0,176.0,20607.0,2016-06-24,Andrew Chi-Chih Yao
2894527174,7.393701e-05,2.0589985e-05,765.0,833.0,29.0,8.0,-1,14638,87.0,86.0,891.0,2018-10-05,Dunham Jackson
2623028976,7.380816e-05,3.2856267e-05,5676.9956,3706.0,35.216667,57.0,1,13882,30.0,29.0,6693.0,2017-06-15,Richard S. Hamilton
2137213271,7.380153e-05,4.7791535e-05,1912.6777,11010.0,4.6666665,17.0,-1,12353,25.0,23.0,34852.0,2016-06-24,C. D. Gelatt
2097765390,7.3744464e-05,3.137316e-05,3910.3313,6502.0,2005.4222,2342.0,-1,12974,364.0,331.0,20438.0,2016-06-24,Yinyu Ye
2060435928,7.363836e-05,3.7442987e-05,2170.4614,5922.0,637.25,763.0,1,12152,269.0,255.0,51425.0,2016-06-24,Eero P. Simoncelli
1905577197,7.3562565e-05,3.2578537e-05,3095.1333,2942.0,3.0,3.0,1,13770,29.0,29.0,3890.0,2016-06-24,Jacques Dixmier
1985097485,7.344536e-05,3.382882e-05,3890.7676,8056.0,744.14185,1179.0,1,13067,216.0,197.0,14459.0,2016-06-24,Ronald A. DeVore
416744812,7.315598e-05,4.7260284e-05,4017.2292,11591.0,974.4056,1359.0,1,12252,357.0,313.0,47852.0,2016-06-24,Michael Elad
2051598476,7.31204e-05,2.8527498e-05,2572.202,4415.0,414.34128,455.0,1,11112,520.0,489.0,157881.0,2016-06-24,David Haussler
2050021964,7.3055635e-05,1.9183586e-05,474.16666,675.0,0.0,0.0,-1,14694,18.0,18.0,609.0,2016-06-24,C. C. MacDuffee
2275882540,7.291204e-05,3.7704674e-05,7552.723,6772.0,1842.6335,1319.0,1,13110,207.0,197.0,22646.0,2016-06-24,Bernardo Cockburn
2095647541,7.275818e-05,4.1029532e-05,5176.852,8190.0,684.5625,719.0,1,13205,233.0,228.0,19563.0,2016-06-24,Ernst Hairer
93509595,7.262907e-05,3.0935447e-05,2222.6262,3121.0,194.975,376.0,1,14404,74.0,66.0,4801.0,2016-06-24,Colin L. Mallows
2078290390,7.254601e-05,4.0459254e-05,2835.7996,6008.0,1067.2944,1359.0,1,13321,198.0,188.0,11457.0,2016-06-24,Eli Turkel
368308055,7.2521994e-05,4.3202457e-05,3687.1226,6105.0,564.1647,927.0,1,12524,259.0,192.0,32188.0,2016-06-24,Peter W. Shor
229038272,7.245954e-05,3.320662e-05,4979.3223,9246.0,3429.8083,2455.0,1,12753,442.0,323.0,29938.0,2016-06-24,Martin J. Wainwright
60615692,7.2216884e-05,4.772761e-05,3529.6948,8283.0,2182.4207,3435.0,1,11866,1330.0,1189.0,57567.0,2016-06-24,Georgios B. Giannakis
1977010989,7.221598e-05,5.2731903e-05,3272.376,5514.0,1535.5686,1962.0,0,12464,967.0,926.0,25914.0,2016-06-24,Weng Cho Chew
2653766913,7.218948e-05,1.1358672e-05,2.5,7.0,6.0,12.0,-1,15530,1.0,1.0,6.0,2017-06-30,D. V. Widder
2984712322,7.218948e-05,1.1358672e-05,2.5,7.0,6.0,12.0,-1,15530,1.0,1.0,6.0,2019-11-22,I. I. Hirschman
2919212855,7.2128205e-05,4.6862024e-05,1902.1777,10978.0,2.6666667,9.0,-1,12299,43.0,40.0,34946.0,2019-03-11,M.P. Vecchi
2029350574,7.208302e-05,3.3893466e-05,3449.8647,5162.0,975.575,1197.0,1,12948,283.0,259.0,12221.0,2016-06-24,Andrew M. Odlyzko
2271163556,7.197432e-05,3.5452824e-05,3742.8667,3337.0,110.5,123.0,-1,13821,98.0,98.0,4373.0,2016-06-24,J. W. S. Cassels
2102150147,7.195916e-05,3.958396e-05,2623.1116,8751.0,266.85,478.0,1,12884,177.0,175.0,22279.0,2016-06-24,Sanford Weisberg
2104806886,7.193153e-05,3.056328e-05,3565.889,2890.0,415.41666,315.0,1,13941,70.0,67.0,3976.0,2016-06-24,Richard G. Swan
2064487225,7.1901806e-05,3.2736323e-05,1352.5,1582.0,4.0,5.0,-1,12133,162.0,156.0,33823.0,2016-06-24,Paul Adrien Maurice Dirac
2974852916,7.189446e-05,5.4982655e-05,3076.6733,9074.0,0.5,2.0,-1,13240,1.0,1.0,15532.0,2019-09-26,T. Takagi
2139885129,7.17898e-05,3.2621505e-05,2871.8115,7978.0,942.68335,1251.0,1,13333,140.0,119.0,13200.0,2016-06-24,Donald Goldfarb
2100621769,7.1779694e-05,2.5750394e-05,2592.1084,3614.0,1218.5889,784.0,1,13447,314.0,310.0,12354.0,2016-06-24,Michael J. Todd
2809710994,7.1764975e-05,4.996296e-05,899.575,1557.0,42.0,50.0,-1,12118,9.0,9.0,27027.0,2018-07-10,B. J. Winer
1996606470,7.1764596e-05,2.4933497e-05,954.0762,1909.0,70.08572,160.0,1,12025,310.0,305.0,28900.0,2016-06-24,Frederick Mosteller
2462947739,7.1753755e-05,2.8084469e-05,1961.9166,2043.0,78.666664,83.0,-1,14548,27.0,27.0,2341.0,2016-07-22,I. J. Schoenberg
2095727168,7.152016e-05,2.8450992e-05,511.3125,1463.0,74.5,77.0,-1,13596,52.0,51.0,3191.0,2016-06-24,L. Fox
3040511472,7.1314185e-05,2.954099e-05,1621.6881,2081.0,0.0,0.0,-1,14255,1.0,1.0,1989.0,2020-07-10,Frigyes Riesz
2627456062,7.111109e-05,1.1649838e-05,317.83334,350.0,12.666667,26.0,-1,13645,100.0,99.0,3408.0,2017-06-30,Richard Von Mises
2637818186,7.110717e-05,3.181318e-05,3797.3306,3661.0,256.75,335.0,-1,13867,77.0,67.0,5977.0,2017-06-30,K. R. Parthasarathy
2000690164,7.098989e-05,5.0710103e-05,8685.4,12549.0,7421.284,6625.0,-1,12638,1331.0,1313.0,32748.0,2016-06-24,Narayanaswamy Balakrishnan
2072211086,7.061659e-05,2.4872648e-05,1717.2206,2419.0,0.0,0.0,1,14035,84.0,84.0,2440.0,2016-06-24,Casimir Kuratowski
2136191845,7.052035e-05,3.1919197e-05,2342.558,3504.0,1363.1875,1102.0,1,13103,318.0,282.0,10078.0,2016-06-24,Richard P. Brent
2150794900,7.044778e-05,2.1057456e-05,1252.125,2000.0,51.5,64.0,1,14031,51.0,50.0,2663.0,2016-06-24,Deane Montgomery
2405634874,7.039316e-05,2.6735846e-05,1863.9,1993.0,43.0,52.0,1,13473,100.0,98.0,5951.0,2016-06-24,René Thom
2123551425,7.035301e-05,4.258284e-05,4058.45,5359.0,489.16666,490.0,1,13952,122.0,118.0,7301.0,2016-06-24,Kendall Atkinson
2250495915,7.032619e-05,3.203054e-05,3625.4556,3945.0,1485.1,1139.0,1,13888,197.0,190.0,6539.0,2016-06-24,Owe Axelsson
2974820986,7.020268e-05,4.8741054e-05,1960.45,3375.0,49.0,73.0,-1,13911,2.0,2.0,4744.0,2019-09-26,J.M. Shapiro
2463085222,7.001813e-05,2.9910128e-05,1896.7861,3183.0,0.6666667,5.0,1,13650,53.0,53.0,5249.0,2016-07-22,Boris Gnedenko
221655504,6.998692e-05,3.820875e-05,5393.3335,7639.0,1601.7957,1839.0,1,13139,631.0,603.0,19828.0,2016-06-24,Wolfgang Karl Härdle
1793912546,6.998494e-05,3.2939497e-05,1973.9833,3916.0,241.03334,321.0,1,12644,85.0,78.0,15755.0,2016-06-24,Jacob Ziv
2042426564,6.9963244e-05,1.978072e-05,806.1667,793.0,6.0,5.0,1,13970,30.0,28.0,988.0,2016-06-24,Ludwig Bieberbach
